"Label","MTR"
"Primary motor area",0.393063485498715
"Primary motor area",0.390922033657262
"Primary motor area",0.398202969918202
"Primary motor area",0.432037909013161
"Primary motor area",0.303015435565612
"Primary motor area",0.286633328978496
"Primary motor area",0.27185731127247
"Primary motor area",0.300338620763796
"Primary motor area",0.322930937691126
"Primary motor area",0.268430988326145
"Primary motor area",0.256760075790226
"Primary motor area",0.264790520195675
"Primary motor area",0.366509482664696
"Primary motor area",0.338563536133734
"Primary motor area",0.367151918217132
"Primary motor area",0.35858611085132
"Primary motor area",0.415548729833972
"Primary motor area",0.409659737269976
"Primary motor area",0.421330649805896
"Primary motor area",0.420366996477242
"Primary motor area",0.386853275158501
"Primary motor area",0.399916131391365
"Primary motor area",0.387495710710937
"Primary motor area",0.311581242931425
"Primary motor area",0.350555666445871
"Primary motor area",0.374218709293928
"Primary motor area",0.455165588900854
"Primary motor area",0.436106667511922
"Primary motor area",0.443815894141153
"Primary motor area",0.528510314470623
"Primary motor area",0.523049612274917
"Primary motor area",0.473689147329424
"Primary motor area",0.450240249665512
"Primary motor area",0.385889621829847
"Primary motor area",0.21821394264407
"Primary motor area",0.270679512759671
"Primary motor area",0.248729631384776
"Primary motor area",0.243697219557362
"Primary motor area",0.302694217789394
"Primary motor area",0.261471269841422
"Primary motor area",-0.0896197595648118
"Primary motor area",0.0122062754962826
"Primary motor area",0.109749406874471
"Primary motor area",-0.876603311298823
"Primary motor area",-1.41400065091148
"Primary motor area",-1.69859960064059
"Primary motor area",-2.0266700227512
"Primary motor area",0.35858611085132
"Primary motor area",0.376574306319526
"Primary motor area",0.40858901134925
"Primary motor area",0.446599781535042
"Primary motor area",0.318862179192365
"Primary motor area",0.467371864397137
"Primary motor area",0.457628258518525
"Primary motor area",0.456450460005726
"Primary motor area",0.38439060554083
"Primary motor area",0.39006545292068
"Primary motor area",0.379036975937197
"Primary motor area",0.37796625001647
"Primary motor area",0.331925035425229
"Primary motor area",0.329676510991703
"Primary motor area",0.323359228059417
"Primary motor area",0.377109669279889
"Primary motor area",0.347664706459909
"Primary motor area",0.329462365807558
"Primary motor area",0.299910330395505
"Primary motor area",0.319932905113092
"Primary motor area",0.361905361205572
"Primary motor area",0.362547796758008
"Primary motor area",0.36907922487444
"Primary motor area",0.368972152282367
"Primary motor area",0.374432854478073
"Primary motor area",0.359442691587901
"Primary motor area",0.342525222040422
"Primary motor area",0.335351358371554
"Primary motor area",0.334173559858755
"Primary motor area",0.338563536133734
"Primary motor area",0.370257023387239
"Primary motor area",0.378715758160979
"Primary motor area",0.386639129974355
"Primary motor area",0.373040910781128
"Primary motor area",0.351091029406234
"Primary motor area",0.317256090311275
"Primary motor area",0.27913824753341
"Primary motor area",0.30173056446074
"Primary motor area",0.355695150865358
"Primary motor area",-0.0891914691965212
"Primary motor area",0.0470048679198953
"Primary motor area",0.0397239316589548
"Primary motor area",0.51266357084387
"Primary motor area",0.506453360503656
"Primary motor area",0.49371172204701
"Primary motor area",0.487608584298869
"Primary motor area",0.449597814113076
"Primary motor area",0.445850273390533
"Primary motor area",0.528296169286477
"Primary motor area",0.543500477360794
"Primary motor area",0.536112468507781
"Primary motor area",0.378180395200616
"Primary motor area",0.418439689819934
"Primary motor area",0.43482179640705
"Primary motor area",0.425185263120511
"Primary motor area",0.421330649805896
"Primary motor area",0.416619455754699
"Primary motor area",0.447242217087478
"Primary motor area",0.470369896975171
"Primary motor area",0.340597915383114
"Primary motor area",0.406768777284015
"Primary motor area",0.347236416091619
"Primary motor area",0.260400543920696
"Primary motor area",0.272713892009051
"Primary motor area",0.0916541388141923
"Primary motor area",0.0487180293930578
"Primary motor area",0.0919753565904102
"Primary motor area",0.11574547203054
"Primary motor area",0.240485041795182
"Primary motor area",0.181488043563149
"Primary motor area",0.136945845260925
"Primary motor area",0.179025373945478
"Primary motor area",0.113389875004941
"Primary motor area",0.0777347018447472
"Primary motor area",0.0565343286143616
"Primary motor area",-0.0035333955383976
"Primary motor area",0.0370471168571385
"Primary motor area",0.0240913332163473
"Primary motor area",0.035333955383976
"Primary motor area",0.38278451665974
"Primary motor area",0.395633227708458
"Primary motor area",0.39691809881333
"Primary motor area",0.383212807028031
"Primary motor area",0.382356226291449
"Primary motor area",0.356872949378158
"Primary motor area",0.366616555256769
"Primary motor area",0.32389459101978
"Primary motor area",0.307512484432664
"Primary motor area",0.299589112619287
"Primary motor area",0.284706022321188
"Primary motor area",0.253547898028046
"Primary motor area",0.377109669279889
"Primary motor area",0.371434821900039
"Primary motor area",0.363725595270807
"Primary motor area",0.366081192296406
"Primary motor area",0.378608685568906
"Primary motor area",0.394134211419441
"Primary motor area",0.412871915032156
"Primary motor area",0.368329716729932
"Primary motor area",0.39691809881333
"Primary motor area",0.399487841023074
"Primary motor area",0.39124325143348
"Primary motor area",0.368115571545786
"Primary motor area",0.355695150865358
"Primary motor area",0.361477070837282
"Primary motor area",0.377216741871962
"Primary motor area",0.379358193713415
"Primary motor area",0.409873882454121
"Primary motor area",0.407197067652305
"Primary motor area",0.400451494351728
"Primary motor area",0.380428919634141
"Primary motor area",0.319290469560656
"Primary motor area",0.290380869701039
"Primary motor area",0.257188366158516
"Primary motor area",0.14925919334928
"Primary motor area",0.147974322244409
"Primary motor area",0.219070523380651
"Primary motor area",0.268109770549927
"Primary motor area",0.350983956814162
"Primary motor area",0.349592013117217
"Primary motor area",0.355266860497068
"Primary motor area",0.376788451503671
"Primary motor area",0.426898424593674
"Primary motor area",0.388887654407881
"Primary motor area",0.302158854829031
"Primary motor area",0.101183599508659
"Primary motor area",0.192088230178342
"Primary motor area",0.407839503204741
"Primary motor area",0.376146015951235
"Primary motor area",0.453024137059401
"Primary motor area",0.371756039676256
"Primary motor area",0.308904428129608
"Primary motor area",0.466194065884338
"Primary motor area",0.514590877501178
"Primary motor area",0.372933838189056
"Primary motor area",0.190482141297252
"Primary motor area",0.419403343148588
"Primary motor area",0.361155853061064
"Primary motor area",0.352161755326961
"Primary motor area",0.36383266786288
"Primary motor area",0.357301239746448
"Primary motor area",0.352268827919033
"Primary motor area",0.355266860497068
"Primary motor area",0.361905361205572
"Primary motor area",0.374968217438436
"Primary motor area",0.388566436631663
"Primary motor area",0.387067420342646
"Primary motor area",0.386853275158501
"Primary motor area",0.381499645554868
"Primary motor area",0.371220676715893
"Primary motor area",0.368115571545786
"Primary motor area",0.371220676715893
"Primary motor area",0.370364095979312
"Primary motor area",0.373576273741492
"Primary motor area",0.388459364039591
"Primary motor area",0.413514350584592
"Primary motor area",0.412015334295575
"Primary motor area",0.399701986207219
"Primary motor area",0.376360161135381
"Primary motor area",0.38439060554083
"Primary motor area",0.383641097396321
"Primary motor area",0.381499645554868
"Primary motor area",0.375824798175017
"Primary motor area",0.36019219973241
"Primary motor area",0.35858611085132
"Primary motor area",0.34969908570929
"Primary motor area",0.374432854478073
"Primary motor area",0.382249153699377
"Primary motor area",0.388566436631663
"Primary motor area",0.545856074386393
"Primary motor area",0.518552563407866
"Primary motor area",0.498315843506134
"Primary motor area",0.526583007813315
"Primary motor area",0.402271728416963
"Primary motor area",0.411694116519357
"Primary motor area",0.266824899445055
"Primary motor area",0.175491978407081
"Primary motor area",0.167675679185777
"Primary motor area",0.20975520787033
"Primary motor area",0.195514553124667
"Primary motor area",0.356872949378158
"Primary motor area",0.406875849876087
"Primary motor area",0.395633227708458
"Primary motor area",0.341561568711768
"Primary motor area",0.347985924236127
"Primary motor area",0.35173346495867
"Primary motor area",0.319397542152728
"Primary motor area",0.316720727350912
"Primary motor area",0.282136280111445
"Primary motor area",0.256760075790226
"Primary motor area",0.286097966018133
"Primary motor area",0.281600917151081
"Primary motor area",0.0206650102700223
"Primary motor area",-0.102254325429385
"Primary motor area",-0.111034277979343
"Primary motor area",-0.0837307670008158
"Primary motor area",-0.188019471679581
"Primary motor area",-0.373147983373201
"Primary motor area",-0.0264469302419457
"Primary motor area",0.0600677241527592
"Primary motor area",0.129236618631694
"Primary motor area",0.180952680602786
"Primary motor area",0.268216843142
"Primary motor area",0.26661075426091
"Primary motor area",0.348842504972708
"Primary motor area",0.338456463541661
"Primary motor area",0.324537026572216
"Primary motor area",0.218321015236143
"Primary motor area",0.151507717782806
"Primary motor area",0.205472304187424
"Primary motor area",0.39124325143348
"Primary motor area",0.377323814464035
"Primary motor area",0.372398475228692
"Primary motor area",0.348628359788563
"Primary motor area",0.387924001079227
"Primary motor area",0.383212807028031
"Primary motor area",0.40858901134925
"Primary motor area",0.41586994761019
"Primary motor area",0.400237349167583
"Primary motor area",0.410516318006557
"Primary motor area",0.411158753558993
"Primary motor area",0.296698152633326
"Primary motor area",0.311152952563134
"Primary motor area",0.324537026572216
"Primary motor area",0.447135144495405
"Primary motor area",0.447456362271623
"Primary motor area",0.433001562341815
"Primary motor area",0.619736162916524
"Primary motor area",0.608921831117186
"Primary motor area",0.533221508521819
"Primary motor area",0.548211671411991
"Primary motor area",0.541573170703487
"Primary motor area",0.489857108732394
"Primary motor area",0.463838468858739
"Primary motor area",0.431074255684507
"Primary motor area",0.200225747175864
"Primary motor area",0.243911364741507
"Primary motor area",0.260507616512768
"Primary motor area",0.320468268073455
"Primary motor area",0.111355495755561
"Primary motor area",-0.154612822952913
"Primary motor area",0.215644200434326
"Primary motor area",0.195300407940522
"Primary motor area",-0.253762043212191
"Primary motor area",-0.759358822979266
"Primary motor area",-1.34076299793378
"Primary motor area",-1.5294249051658
"Primary motor area",0.37593187076709
"Primary motor area",0.245945743990887
"Primary motor area",0.279780683085846
"Primary motor area",0.280101900862064
"Primary motor area",0.338884753909952
"Primary motor area",0.498529988690279
"Primary motor area",0.404413180258416
"Primary motor area",0.365759974520188
"Primary motor area",0.385675476645702
"Primary motor area",0.402485873601108
"Primary motor area",0.381071355186577
"Primary motor area",0.339848407238605
"Primary motor area",0.339098899094097
"Primary motor area",0.336743302068498
"Primary motor area",0.339955479830678
"Primary motor area",0.340490842791041
"Primary motor area",0.288025272675441
"Primary motor area",0.366295337480551
"Primary motor area",0.369186297466513
"Primary motor area",0.370578241163457
"Primary motor area",0.378073322608543
"Primary motor area",0.369293370058585
"Primary motor area",0.345737399802601
"Primary motor area",0.352161755326961
"Primary motor area",0.367580208585423
"Primary motor area",0.367151918217132
"Primary motor area",0.374004564109782
"Primary motor area",0.375824798175017
"Primary motor area",0.210611788606911
"Primary motor area",0.241769912900054
"Primary motor area",0.238450662545802
"Primary motor area",0.245196235846379
"Primary motor area",0.451739265954529
"Primary motor area",0.509879683449981
"Primary motor area",0.509772610857908
"Primary motor area",0.499172424242715
"Primary motor area",0.227529258154391
"Primary motor area",0.33278161616181
"Primary motor area",0.395204937340168
"Primary motor area",0.39852418769442
"Primary motor area",0.0673486604136997
"Primary motor area",0.0288025272675441
"Primary motor area",0.0769851937002386
"Primary motor area",0.111890858715924
"Primary motor area",-0.0550353123253444
"Primary motor area",-0.127309311974386
"Primary motor area",-0.149580411125498
"Primary motor area",0.0375824798175017
"Primary motor area",0.19037506870518
"Primary motor area",0.387602783303009
"Primary motor area",0.393920066235296
"Primary motor area",0.398631260286493
"Primary motor area",0.35333955383976
"Primary motor area",0.365224611559825
"Primary motor area",0.334708922819118
"Primary motor area",0.33117552728072
"Primary motor area",0.326357260637451
"Primary motor area",0.316292436982621
"Primary motor area",0.291023305253475
"Primary motor area",0.368865079690295
"Primary motor area",0.360941707876918
"Primary motor area",0.359121473811683
"Primary motor area",0.362012433797645
"Primary motor area",0.363404377494589
"Primary motor area",0.377430887056107
"Primary motor area",0.385247186277411
"Primary motor area",0.384711823317048
"Primary motor area",0.380321847042069
"Primary motor area",0.381820863331086
"Primary motor area",0.378822830753052
"Primary motor area",0.385354258869484
"Primary motor area",0.40698292246816
"Primary motor area",0.429146949027199
"Primary motor area",0.411265826151066
"Primary motor area",0.428932803843054
"Primary motor area",0.436749103064358
"Primary motor area",0.394027138827369
"Primary motor area",0.366723627848842
"Primary motor area",0.44692099931126
"Primary motor area",0.390493743288971
"Primary motor area",0.370578241163457
"Primary motor area",0.280637263822427
"Primary motor area",0.237915299585438
"Primary motor area",0.202688416793535
"Primary motor area",0.151293572598661
"Primary motor area",0.245410381030524
"Primary motor area",0.351947610142815
"Primary motor area",0.398310042510275
"Primary motor area",0.374218709293928
"Primary motor area",0.388245218855445
"Primary motor area",0.414370931321173
"Primary motor area",0.453559500019765
"Primary motor area",0.354089061984268
"Primary motor area",0.102789688389748
"Primary motor area",0.2145734745136
"Primary motor area",0.452595846691111
"Primary motor area",0.375824798175017
"Primary motor area",0.388780581815809
"Primary motor area",0.436213740103994
"Primary motor area",0.379036975937197
"Primary motor area",0.347664706459909
"Primary motor area",0.48000643026171
"Primary motor area",0.483432753208035
"Primary motor area",0.316399509574694
"Primary motor area",0.33117552728072
"Primary motor area",0.450668540033803
"Primary motor area",0.373147983373201
"Primary motor area",0.368758007098222
"Primary motor area",0.361048780468991
"Primary motor area",0.367794353769568
"Primary motor area",0.361691216021427
"Primary motor area",0.36019219973241
"Primary motor area",0.359978054548264
"Primary motor area",0.358693183443393
"Primary motor area",0.369935805611021
"Primary motor area",0.382891589251813
"Primary motor area",0.3880310736713
"Primary motor area",0.384497678132902
"Primary motor area",0.364689248599461
"Primary motor area",0.37068531375553
"Primary motor area",0.374861144846363
"Primary motor area",0.378929903345124
"Primary motor area",0.385140113685338
"Primary motor area",0.392313977354206
"Primary motor area",0.402592946193181
"Primary motor area",0.395847372892604
"Primary motor area",0.391350324025552
"Primary motor area",0.387816928487155
"Primary motor area",0.389851307736535
"Primary motor area",0.357301239746448
"Primary motor area",0.355481005681213
"Primary motor area",0.371434821900039
"Primary motor area",0.371756039676256
"Primary motor area",0.383319879620103
"Primary motor area",0.379358193713415
"Primary motor area",0.379893556673778
"Primary motor area",0.507738231608528
"Primary motor area",0.344345456105657
"Primary motor area",0.0727022900173324
"Primary motor area",0.0763427581478027
"Primary motor area",-0.0566414012064342
"Primary motor area",-0.246588179543323
"Primary motor area",0.0442209805260063
"Primary motor area",0.226779750009882
"Primary motor area",0.302801290381467
"Primary motor area",0.302801290381467
"Primary motor area",0.301195201500377
"Primary motor area",0.292629394134565
"Primary motor area",0.305156887407065
"Primary motor area",0.305156887407065
"Primary motor area",0.274212908298068
"Primary motor area",0.278388739388902
"Primary motor area",0.190160923521034
"Primary motor area",0.199690384215501
"Primary motor area",0.252263026923174
"Primary motor area",0.277639231244393
"Primary motor area",0.253869115804264
"Primary motor area",0.29284353931871
"Primary motor area",0.313508549588732
"Primary motor area",0.506025070135365
"Primary motor area",0.402914163969399
"Primary motor area",0.597893354133703
"Primary motor area",0.538039775165089
"Primary motor area",0.533007363337674
"Primary motor area",0.50217045682075
"Primary motor area",0.512021135291434
"Primary motor area",0.282136280111445
"Primary motor area",0.274962416442577
"Primary motor area",0.230099000364135
"Primary motor area",0.250764010634157
"Primary motor area",0.138980224510306
"Primary motor area",-0.126559803829878
"Primary motor area",-0.463303105898376
"Primary motor area",-0.839984484809975
"Primary motor area",-0.726915827581252
"Primary motor area",0.291986958582129
"Primary motor area",0.253440825435973
"Primary motor area",0.34445252869773
"Primary motor area",0.359978054548264
"Primary motor area",0.360406344916555
"Primary motor area",0.361369998245209
"Primary motor area",0.381927935923159
"Primary motor area",0.377002596687817
"Primary motor area",0.371863112268329
"Primary motor area",0.37068531375553
"Primary motor area",0.373362128557346
"Primary motor area",0.364689248599461
"Primary motor area",0.363297304902517
"Primary motor area",0.363511450086662
"Primary motor area",0.360406344916555
"Primary motor area",0.379893556673778
"Primary motor area",0.500029004979297
"Primary motor area",0.515233313053614
"Primary motor area",0.509130175305472
"Primary motor area",0.523370830051135
"Primary motor area",0.317684380679566
"Primary motor area",0.31382976736495
"Primary motor area",0.426684279409528
"Primary motor area",0.429254021619272
"Primary motor area",0.127737602342677
"Primary motor area",0.0812680973831448
"Primary motor area",0.0541787315887632
"Primary motor area",0.0776276292526745
"Primary motor area",0.102789688389748
"Primary motor area",-0.0850156381056877
"Primary motor area",-0.0742013063063496
"Primary motor area",-0.115531326846394
"Primary motor area",-0.148081394836481
"Primary motor area",0.142085329680413
"Primary motor area",0.40901730171754
"Primary motor area",0.388887654407881
"Primary motor area",0.378394540384761
"Primary motor area",0.392635195130424
"Primary motor area",0.367794353769568
"Primary motor area",0.346379835355037
"Primary motor area",0.3206824132576
"Primary motor area",0.320361195481382
"Primary motor area",0.324001663611853
"Primary motor area",0.306334685919865
"Primary motor area",0.36907922487444
"Primary motor area",0.363618522678735
"Primary motor area",0.354089061984268
"Primary motor area",0.347878851644055
"Primary motor area",0.347129343499546
"Primary motor area",0.356123441233649
"Primary motor area",0.385354258869484
"Primary motor area",0.377002596687817
"Primary motor area",0.367580208585423
"Primary motor area",0.364475103415316
"Primary motor area",0.383105734435958
"Primary motor area",0.38481889590912
"Primary motor area",0.388566436631663
"Primary motor area",0.436213740103994
"Primary motor area",0.427862077922327
"Primary motor area",0.39531200993224
"Primary motor area",0.383426952212176
"Primary motor area",0.391350324025552
"Primary motor area",0.407732430612668
"Primary motor area",0.402592946193181
"Primary motor area",0.396382735852967
"Primary motor area",0.379679411489633
"Primary motor area",0.403235381745617
"Primary motor area",0.403128309153544
"Primary motor area",0.326571405821596
"Primary motor area",0.249479139529285
"Primary motor area",0.140693385983468
"Primary motor area",-0.0965794780495344
"Primary motor area",0.434928868999123
"Primary motor area",0.495639028704318
"Primary motor area",0.435464231959486
"Primary motor area",0.335030140595336
"Primary motor area",0.323466300651489
"Primary motor area",0.325607752492942
"Primary motor area",0.284598949729116
"Primary motor area",0.432573271973524
"Primary motor area",0.396811026221258
"Primary motor area",0.415013366873609
"Primary motor area",0.407839503204741
"Primary motor area",0.520479870065174
"Primary motor area",0.389958380328608
"Primary motor area",0.20129647309659
"Primary motor area",0.194122609427723
"Primary motor area",0.383534024804248
"Primary motor area",0.395633227708458
"Primary motor area",0.467586009581282
"Primary motor area",0.43846226453752
"Primary motor area",0.301088128908304
"Primary motor area",0.242091130676272
"Primary motor area",0.365010466375679
"Primary motor area",0.389208872184099
"Primary motor area",0.391457396617625
"Primary motor area",0.378073322608543
"Primary motor area",0.377109669279889
"Primary motor area",0.394241284011514
"Primary motor area",0.377002596687817
"Primary motor area",0.38481889590912
"Primary motor area",0.379036975937197
"Primary motor area",0.372612620412838
"Primary motor area",0.375396507806727
"Primary motor area",0.387709855895082
"Primary motor area",0.393384703274933
"Primary motor area",0.383962315172539
"Primary motor area",0.379358193713415
"Primary motor area",0.389958380328608
"Primary motor area",0.374111636701855
"Primary motor area",0.383962315172539
"Primary motor area",0.158895726635819
"Primary motor area",0.239307243282383
"Primary motor area",0.195086262756377
"Primary motor area",0.165962517712614
"Primary motor area",0.2145734745136
"Primary motor area",0.220462467077596
"Primary motor area",0.205579376779497
"Primary motor area",0.265218810563965
"Primary motor area",0.311474170339352
"Primary motor area",0.468977953278227
"Primary motor area",0.355588078273286
"Primary motor area",0.433429852710105
"Primary motor area",0.449919031889294
"Primary motor area",0.253762043212191
"Primary motor area",0.305049814814993
"Primary motor area",0.251834736554883
"Primary motor area",0.198191367926484
"Primary motor area",0.0969006958257523
"Primary motor area",-0.0386532057382283
"Primary motor area",-0.244982090662234
"Primary motor area",0.218856378196506
"Primary motor area",0.206328884924005
"Primary motor area",0.232026307021442
"Primary motor area",0.385354258869484
"Primary motor area",0.364153885639098
"Primary motor area",0.356765876786085
"Primary motor area",0.375610652990872
"Primary motor area",0.354838570128777
"Primary motor area",0.368436789322004
"Primary motor area",0.396703953629185
"Primary motor area",0.396596881037112
"Primary motor area",0.377859177424398
"Primary motor area",0.387281565526791
"Primary motor area",0.381606718146941
"Primary motor area",0.375610652990872
"Primary motor area",0.389851307736535
"Primary motor area",0.456878750374017
"Primary motor area",0.460947508872778
"Primary motor area",0.484289333944616
"Primary motor area",0.545856074386393
"Primary motor area",0.402485873601108
"Primary motor area",0.266075391300546
"Primary motor area",0.439640063050319
"Primary motor area",0.393384703274933
"Primary motor area",0.100219946180005
"Primary motor area",0.111569640939706
"Primary motor area",-0.449062451152713
"Primary motor area",-0.381820863331086
"Primary motor area",0.0308369065169245
"Primary motor area",0.402700018785254
"Primary motor area",0.39488371956395
"Primary motor area",0.380964282594505
"Primary motor area",0.381392572962795
"Primary motor area",0.321110703625891
"Primary motor area",0.328605785070977
"Primary motor area",0.332460398385592
"Primary motor area",0.315114638469822
"Primary motor area",0.35173346495867
"Primary motor area",0.357515384930593
"Primary motor area",0.344024238329439
"Primary motor area",0.371113604123821
"Primary motor area",0.362119506389718
"Primary motor area",0.394669574379805
"Primary motor area",0.240377969203109
"Agranular insular cortex, ventral area",0.140050950431032
"Agranular insular cortex, ventral area",0.285241385281552
"Agranular insular cortex, ventral area",0.31543585624604
"Agranular insular cortex, ventral area",0.221533192998322
"Agranular insular cortex, ventral area",0.364689248599461
"Agranular insular cortex, ventral area",0.345416182026383
"Agranular insular cortex, ventral area",0.328927002847195
"Agranular insular cortex, ventral area",0.349592013117217
"Agranular insular cortex, ventral area",0.325286534716724
"Agranular insular cortex, ventral area",0.352268827919033
"Agranular insular cortex, ventral area",0.353767844208051
"Agranular insular cortex, ventral area",0.356337586417794
"Agranular insular cortex, ventral area",0.340812060567259
"Agranular insular cortex, ventral area",0.389851307736535
"Agranular insular cortex, ventral area",0.368758007098222
"Agranular insular cortex, ventral area",0.443387603772862
"Agranular insular cortex, ventral area",0.327856276926468
"Agranular insular cortex, ventral area",0.0744154514904949
"Agranular insular cortex, ventral area",0.364582176007389
"Agranular insular cortex, ventral area",0.352804190879397
"Agranular insular cortex, ventral area",0.345951544986747
"Agranular insular cortex, ventral area",0.354838570128777
"Agranular insular cortex, ventral area",0.349806158301362
"Agranular insular cortex, ventral area",0.358371965667175
"Agranular insular cortex, ventral area",0.367901426361641
"Agranular insular cortex, ventral area",0.373362128557346
"Agranular insular cortex, ventral area",0.382142081107304
"Agranular insular cortex, ventral area",0.556884551369876
"Agranular insular cortex, ventral area",0.535898323323636
"Agranular insular cortex, ventral area",0.495960246480536
"Agranular insular cortex, ventral area",0.502919964965258
"Agranular insular cortex, ventral area",0.406340486915724
"Agranular insular cortex, ventral area",0.3343877050429
"Agranular insular cortex, ventral area",0.167033243633341
"Agranular insular cortex, ventral area",0.16253619476629
"Agranular insular cortex, ventral area",0.374325781886
"Agranular insular cortex, ventral area",0.409124374309613
"Agranular insular cortex, ventral area",0.457628258518525
"Agranular insular cortex, ventral area",0.533007363337674
"Agranular insular cortex, ventral area",0.421651867582113
"Agranular insular cortex, ventral area",0.500029004979297
"Agranular insular cortex, ventral area",0.466515283660556
"Agranular insular cortex, ventral area",0.196264061269176
"Agranular insular cortex, ventral area",0.284706022321188
"Agranular insular cortex, ventral area",0.418975052780297
"Agranular insular cortex, ventral area",0.399166623246856
"Agranular insular cortex, ventral area",0.205793521963642
"Agranular insular cortex, ventral area",0.168960550290649
"Agranular insular cortex, ventral area",0.100112873587932
"Agranular insular cortex, ventral area",0.310831734786916
"Agranular insular cortex, ventral area",0.283314078624244
"Agranular insular cortex, ventral area",0.409659737269976
"Agranular insular cortex, ventral area",0.31382976736495
"Agranular insular cortex, ventral area",0.256653003198153
"Agranular insular cortex, ventral area",0.24444672770187
"Agranular insular cortex, ventral area",0.176562704327807
"Agranular insular cortex, ventral area",0.392635195130424
"Agranular insular cortex, ventral area",0.236523355888494
"Agranular insular cortex, ventral area",0.230206072956207
"Agranular insular cortex, ventral area",0.343810093145294
"Agranular insular cortex, ventral area",0.2145734745136
"Agranular insular cortex, ventral area",0.347343488683691
"Agranular insular cortex, ventral area",0.523370830051135
"Agranular insular cortex, ventral area",0.373683346333564
"Agranular insular cortex, ventral area",0.262006632801786
"Agranular insular cortex, ventral area",0.360834635284846
"Agranular insular cortex, ventral area",0.316613654758839
"Agranular insular cortex, ventral area",0.168746405106504
"Agranular insular cortex, ventral area",0.247551832871977
"Agranular insular cortex, ventral area",0.338777681317879
"Agranular insular cortex, ventral area",0.331496745056938
"Agranular insular cortex, ventral area",0.371648967084184
"Agranular insular cortex, ventral area",0.314686348101532
"Agranular insular cortex, ventral area",0.254404478764627
"Agranular insular cortex, ventral area",0.262327850578004
"Agranular insular cortex, ventral area",0.371220676715893
"Agranular insular cortex, ventral area",0.201403545688663
"Agranular insular cortex, ventral area",0.104609922454983
"Agranular insular cortex, ventral area",0.133412449722528
"Agranular insular cortex, ventral area",0.106001866151928
"Agranular insular cortex, ventral area",0.114353528333595
"Agranular insular cortex, ventral area",0.07623568555573
"Agranular insular cortex, ventral area",0.101290672100731
"Agranular insular cortex, ventral area",0.197870150150266
"Agranular insular cortex, ventral area",0.251620591370738
"Agranular insular cortex, ventral area",0.274105835705996
"Agranular insular cortex, ventral area",0.452060483730747
"Agranular insular cortex, ventral area",0.158039145899238
"Agranular insular cortex, ventral area",0.169281768066867
"Agranular insular cortex, ventral area",0.315650001430186
"Agranular insular cortex, ventral area",0.243804292149434
"Agranular insular cortex, ventral area",0.344024238329439
"Agranular insular cortex, ventral area",0.375396507806727
"Agranular insular cortex, ventral area",0.37389749151771
"Agranular insular cortex, ventral area",0.370792386347603
"Agranular insular cortex, ventral area",0.288774780819949
"Agranular insular cortex, ventral area",0.339848407238605
"Agranular insular cortex, ventral area",0.339848407238605
"Agranular insular cortex, ventral area",0.346272762762965
"Agranular insular cortex, ventral area",0.349163722748926
"Agranular insular cortex, ventral area",0.352911263471469
"Agranular insular cortex, ventral area",0.351198101998307
"Agranular insular cortex, ventral area",0.343917165737366
"Agranular insular cortex, ventral area",0.348307142012345
"Agranular insular cortex, ventral area",0.357301239746448
"Agranular insular cortex, ventral area",0.370899458939675
"Agranular insular cortex, ventral area",0.310617589602771
"Agranular insular cortex, ventral area",0.163713993279089
"Agranular insular cortex, ventral area",0.411265826151066
"Agranular insular cortex, ventral area",0.483111535431817
"Agranular insular cortex, ventral area",-0.020772082862095
"Agranular insular cortex, ventral area",0.124953714948788
"Agranular insular cortex, ventral area",0.0825529684880166
"Agranular insular cortex, ventral area",0.136303409708489
"Agranular insular cortex, ventral area",0.0785912825813284
"Agranular insular cortex, ventral area",0.122169827554899
"Agranular insular cortex, ventral area",0.184057785772893
"Agranular insular cortex, ventral area",0.145083362258447
"Agranular insular cortex, ventral area",0.188661907232017
"Agranular insular cortex, ventral area",0.249372066937212
"Agranular insular cortex, ventral area",0.285027240097406
"Agranular insular cortex, ventral area",0.342525222040422
"Agranular insular cortex, ventral area",0.156540129610221
"Agranular insular cortex, ventral area",0.232668742573878
"Agranular insular cortex, ventral area",0.292522321542492
"Agranular insular cortex, ventral area",0.318112671047857
"Agranular insular cortex, ventral area",0.314900493285677
"Agranular insular cortex, ventral area",0.406554632099869
"Agranular insular cortex, ventral area",0.118636432016501
"Agranular insular cortex, ventral area",0.192944810914923
"Agranular insular cortex, ventral area",0.297019370409544
"Agranular insular cortex, ventral area",0.179346591721696
"Agranular insular cortex, ventral area",0.181166825786931
"Agranular insular cortex, ventral area",0.202688416793535
"Agranular insular cortex, ventral area",0.246802324727469
"Agranular insular cortex, ventral area",0.113496947597014
"Agranular insular cortex, ventral area",0.156861347386439
"Agranular insular cortex, ventral area",0.36586704711226
"Agranular insular cortex, ventral area",0.398631260286493
"Agranular insular cortex, ventral area",0.391778614393843
"Agranular insular cortex, ventral area",0.353981989392196
"Agranular insular cortex, ventral area",0.342418149448349
"Agranular insular cortex, ventral area",0.350983956814162
"Agranular insular cortex, ventral area",0.367901426361641
"Agranular insular cortex, ventral area",0.372826765596983
"Agranular insular cortex, ventral area",0.380107701857924
"Agranular insular cortex, ventral area",0.369721660426876
"Agranular insular cortex, ventral area",0.363725595270807
"Agranular insular cortex, ventral area",0.3606204901007
"Agranular insular cortex, ventral area",0.358800256035465
